text,url,source_url,concatenated
Trigun,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'Trigun':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun'
Trinity Blood,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TrinityBlood,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'Trinity Blood':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TrinityBlood'
Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/Main/PersonOfMassDestruction,'Tsukihime':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime'
Turn Coat,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TurnCoat,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Literature,'Turn Coat':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TurnCoat'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Über,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Uber,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Über':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Uber'
Ultimate Marvel,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Ultimate Marvel':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel'
Ultimate Origins,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateOrigins,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Ultimate Origins':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateOrigins'
Uncanny X-Men (2018),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UncannyXMen2018,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Uncanny X-Men (2018)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UncannyXMen2018'
Valkyria Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChronicles,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Valkyria Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChronicles'
WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/LiveActionTV,'WandaVision':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision'
War of Kings,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WarOfKings,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'War of Kings':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WarOfKings'
War World,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WarWorld,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'War World':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WarWorld'
Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Warcraft'
Warcraft III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarcraftIII,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Warcraft III':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarcraftIII'
Ward,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ward,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Literature,'Ward':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ward'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/TabletopGames,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Watchmen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen'
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/PersonOfMassDestruction,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
Wiccan,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/YoungAvengers,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Wiccan':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/YoungAvengers'
Wild Talents,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WildTalents,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/TabletopGames,'Wild Talents':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WildTalents'
Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Wolverine':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Wolverine'
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Wonder Woman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman'
World Break: Aria of Curse for a Holy Swordsman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldBreakAriaOfCurseForAHolySwordsman,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'World Break: Aria of Curse for a Holy Swordsman':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldBreakAriaOfCurseForAHolySwordsman'
World of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/TabletopGames,'World of Darkness':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WorldOfDarkness'
World War Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WorldWarHulk,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'World War Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WorldWarHulk'
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Literature,'Worm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
Wreck-It Ralph,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'Wreck-It Ralph':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph'
X-Men Film Series,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'X-Men Film Series':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries'
X-Men: Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'X-Men: Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenApocalypse'
X-Men: First Class,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFirstClass,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'X-Men: First Class':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFirstClass'
X-Men: The Last Stand,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'X-Men: The Last Stand':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand'
X2: X-Men United,https://tvtropes.org/pmwiki/pmwiki.php/Film/X2XMenUnited,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'X2: X-Men United':'https://tvtropes.org/pmwiki/pmwiki.php/Film/X2XMenUnited'
Xenoblade Chronicles 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Xenoblade Chronicles 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2'
Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Xenogears':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears'
XRS,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/XRS,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Webcomics,'XRS':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/XRS'
Yu-Gi-Oh! ARC-V,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhArcV,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'Yu-Gi-Oh! ARC-V':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhArcV'
YuYu Hakusho,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'YuYu Hakusho':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho'
Zatanna,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zatanna,https://tvtropes.org/pmwiki/pmwiki.php/Main/PersonOfMassDestruction,'Zatanna':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zatanna'
Scarlet Lady,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ScarletLady,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/AnimeAndManga,'Scarlet Lady':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ScarletLady'
Joe Satriani,https://tvtropes.org/pmwiki/pmwiki.php/Music/JoeSatriani,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/ComicBooks,'Joe Satriani':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JoeSatriani'
Ownage Pranks,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/OwnagePranks,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/FanWorks,'Ownage Pranks':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/OwnagePranks'
Kissin’ Cousins,https://tvtropes.org/pmwiki/pmwiki.php/Film/KissinCousins,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Film,'Kissin’ Cousins':'https://tvtropes.org/pmwiki/pmwiki.php/Film/KissinCousins'
Marvel Rising: Battle of the Bands,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MarvelRisingBattleOfTheBands,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Literature,'Marvel Rising: Battle of the Bands':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MarvelRisingBattleOfTheBands'
The Capture,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheCapture,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/LiveActionTV,'The Capture':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheCapture'
Phule’s Company,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PhulesCompany,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/VideoGames,'Phule’s Company':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PhulesCompany'
Crash Bandicoot: The Huge adventure,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrashBandicootTheHugeAdventure,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/Webcomics,'Crash Bandicoot: The Huge adventure':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CrashBandicootTheHugeAdventure'
Mysteria Friends,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MysteriaFriends,https://tvtropes.org/pmwiki/pmwiki.php/PersonOfMassDestruction/WesternAnimation,'Mysteria Friends':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MysteriaFriends'
