text,url,source_url,concatenated
Wizard of the Pigeons,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WizardOfThePigeons,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Wizard of the Pigeons':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WizardOfThePigeons'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Literature,'Worm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
Would I Lie to You?,https://tvtropes.org/pmwiki/pmwiki.php/Series/WouldILieToYou,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'Would I Lie to You?':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WouldILieToYou'
X-COM,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCom,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'X-COM':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCom'
X-Men: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'X-Men: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries'
X-Men: The Last Stand,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'X-Men: The Last Stand':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenTheLastStand'
XCOM 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCom2,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'XCOM 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCom2'
XCOM: Enemy Unknown,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'XCOM: Enemy Unknown':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown'
Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'Xenogears':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears'
Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'Xenosaga':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenosaga'
YuYu Hakusho,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'YuYu Hakusho':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho'
Zenith,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zenith,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/ComicBooks,'Zenith':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zenith'
Zeta Gundam,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'Zeta Gundam':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam'
Zone of the Enders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZoneOfTheEnders,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'Zone of the Enders':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZoneOfTheEnders'
Magic the Gathering,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'Magic the Gathering':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering'
Statik,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Statik,https://tvtropes.org/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity,'Statik':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Statik'
The Girl Next Door (2004),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGirlNextDoor2004,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/AnimeAndManga,'The Girl Next Door (2004)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheGirlNextDoor2004'
Witchfinder General,https://tvtropes.org/pmwiki/pmwiki.php/Film/WitchfinderGeneral,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/ComicBooks,'Witchfinder General':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WitchfinderGeneral'
Feeling Through,https://tvtropes.org/pmwiki/pmwiki.php/Film/FeelingThrough,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/FanWorks,'Feeling Through':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FeelingThrough'
The Lost Continent,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLostContinent,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Film,'The Lost Continent':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLostContinent'
Chop Goblins,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChopGoblins,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/LiveActionTV,'Chop Goblins':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ChopGoblins'
Brothers: A Tale of Two Sons,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BrothersATaleOfTwoSons,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/TabletopGames,'Brothers: A Tale of Two Sons':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BrothersATaleOfTwoSons'
Spark of Light,https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/SparkOfLight,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/VideoGames,'Spark of Light':'https://tvtropes.org/pmwiki/pmwiki.php/Roleplay/SparkOfLight'
Street Fighter V,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StreetFighterV,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/Webcomics,'Street Fighter V':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StreetFighterV'
Majora,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Majora,https://tvtropes.org/pmwiki/pmwiki.php/WithGreatPowerComesGreatInsanity/WesternAnimation,'Majora':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Majora'
