text,url,source_url,concatenated
Earth-Prime,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EarthPrime,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Earth-Prime':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EarthPrime'
El Chapulín Colorado,https://tvtropes.org/pmwiki/pmwiki.php/Series/ElChapulinColorado,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'El Chapulín Colorado':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ElChapulinColorado'
El Kuraan,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElKuraan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'El Kuraan':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElKuraan'
El Tigre: The Adventures of Manny Rivera,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ElTigreTheAdventuresOfMannyRivera,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'El Tigre: The Adventures of Manny Rivera':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ElTigreTheAdventuresOfMannyRivera'
Electra Woman and Dyna Girl,https://tvtropes.org/pmwiki/pmwiki.php/Series/ElectraWomanAndDynaGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Electra Woman and Dyna Girl':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ElectraWomanAndDynaGirl'
Electrobabe And Dyna Chick,https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/ElectrobabeAndDynaChick,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WebOriginal,'Electrobabe And Dyna Chick':'https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/ElectrobabeAndDynaChick'
Elektra,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Elektra,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Elektra':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Elektra'
Elektra,https://tvtropes.org/pmwiki/pmwiki.php/Film/Elektra,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Elektra':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Elektra'
Element Bots,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ElementBots,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Element Bots':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ElementBots'
Elementals,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Elementals,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Elementals':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Elementals'
Elf-Man,https://tvtropes.org/pmwiki/pmwiki.php/Film/ElfMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Elf-Man':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ElfMan'
Elongated Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElongatedMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Elongated Man':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElongatedMan'
Elseworld's Finest: Supergirl & Batgirl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElseworldsFinestSupergirlAndBatgirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Elseworld's Finest: Supergirl & Batgirl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ElseworldsFinestSupergirlAndBatgirl'
Elseworlds (2018),https://tvtropes.org/pmwiki/pmwiki.php/Series/Elseworlds2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Elseworlds (2018)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Elseworlds2018'
Emma Frost,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EmmaFrost,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Emma Frost':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EmmaFrost'
Empowered,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Empowered,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Empowered':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Empowered'
Empress: Mother Earth's Handmaiden,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EmpressMotherEarthsHandmaiden,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Empress: Mother Earth's Handmaiden':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EmpressMotherEarthsHandmaiden'
Ends of the Earth,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EndsOfTheEarth,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Ends of the Earth':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EndsOfTheEarth'
Enemies & Allies,https://tvtropes.org/pmwiki/pmwiki.php/Literature/EnemiesAndAllies,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Enemies & Allies':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/EnemiesAndAllies'
Energize,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Energize,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Energize':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Energize'
Engine Sentai Go-onger,https://tvtropes.org/pmwiki/pmwiki.php/Series/EngineSentaiGoOnger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Engine Sentai Go-onger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/EngineSentaiGoOnger'
Epic Superteenage Wasteland,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EpicSuperteenageWasteland,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Epic Superteenage Wasteland':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EpicSuperteenageWasteland'
Escape from the Phantom Zone,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EscapeFromThePhantomZone,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Escape from the Phantom Zone':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/EscapeFromThePhantomZone'
Eternals,https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Eternals':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Eternals'
Eternals (2006),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2006,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Eternals (2006)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2006'
Eternals (2008),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2008,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Eternals (2008)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2008'
Eternals (2021),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2021,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Eternals (2021)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Eternals2021'
"Evil, Inc.",https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EvilInc,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,"'Evil, Inc.':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/EvilInc'"
Ex Machina,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ExMachina,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Ex Machina':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ExMachina'
Ex-Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ExHeroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Ex-Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ExHeroes'
Ex-Superheroes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ExSuperheroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Ex-Superheroes':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ExSuperheroes'
Extinctioners,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Extinctioners,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Extinctioners':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Extinctioners'
Fairy Tail,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fairy Tail':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FairyTail'
Faith (Valiant Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FaithValiantComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Faith (Valiant Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FaithValiantComics'
Fall of the Hulks,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FallOfTheHulks,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Fall of the Hulks':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FallOfTheHulks'
Fallen Hero,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FallenHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fallen Hero':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FallenHero'
Fantastic Four,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Fantastic Four':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FantasticFour'
Fantastic Four,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fantastic Four':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFour'
Fantastic Four (2005),https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFour2005,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Fantastic Four (2005)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFour2005'
Fantastic Four (2005),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFour2005,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fantastic Four (2005)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFour2005'
Fantastic Four (2015),https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFour2015,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Fantastic Four (2015)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFour2015'
Fantastic Four Duology,https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFourDuology,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Fantastic Four Duology':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFourDuology'
Fantastic Four Duology,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourDuology,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fantastic Four Duology':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourDuology'
Fantastic Four: Flame On,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourFlameOn,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fantastic Four: Flame On':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourFlameOn'
Fantastic Four: Rise of the Silver Surfer,https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFourRiseOfTheSilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Fantastic Four: Rise of the Silver Surfer':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FantasticFourRiseOfTheSilverSurfer'
Fantastic Four: Rise of the Silver Surfer,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourRiseOfTheSilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Fantastic Four: Rise of the Silver Surfer':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FantasticFourRiseOfTheSilverSurfer'
Fantastic Four: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Fantastic Four: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourTheAnimatedSeries'
Fantastic Four: World's Greatest Heroes,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourWorldsGreatestHeroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Fantastic Four: World's Greatest Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FantasticFourWorldsGreatestHeroes'
Fantomcat,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Fantomcat,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Fantomcat':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Fantomcat'
Fat Fury,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FatFury,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Fat Fury':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FatFury'
Fatal Attractions (Marvel Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FatalAttractionsMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Fatal Attractions (Marvel Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FatalAttractionsMarvelComics'
Fate/Prototype,https://tvtropes.org/pmwiki/pmwiki.php/Anime/FatePrototype,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fate/Prototype':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FatePrototype'
Fate/stay night,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fate/stay night':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/FateStayNight'
Fate/Zero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FateZero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fate/Zero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FateZero'
Faust: Love of the Damned,https://tvtropes.org/pmwiki/pmwiki.php/Film/FaustLoveOfTheDamned,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Faust: Love of the Damned':'https://tvtropes.org/pmwiki/pmwiki.php/Film/FaustLoveOfTheDamned'
Fearsome Future,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FearsomeFuture,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WebOriginal,'Fearsome Future':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FearsomeFuture'
Femforce,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Femforce,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Femforce':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Femforce'
Feralnette AU,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FeralnetteAU,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/FanWorks,'Feralnette AU':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FeralnetteAU'
FF,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FF,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'FF':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FF'
Fifty Shades of Grey,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FiftyShadesOfGrey,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/FanWorks,'Fifty Shades of Grey':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FiftyShadesOfGrey'
Fighting Monsters,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingMonsters,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Fighting Monsters':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/FightingMonsters'
Fire Force,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FireForce,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fire Force':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FireForce'
Fire Punch,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FirePunch,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fire Punch':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FirePunch'
Firebreather,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Firebreather,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Firebreather':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Firebreather'
Fireman,https://tvtropes.org/pmwiki/pmwiki.php/Series/Fireman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Fireman':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Fireman'
FireSoup,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FireSoup,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'FireSoup':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/FireSoup'
Flaming Carrot,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlamingCarrot,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Flaming Carrot':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlamingCarrot'
Flander's Company,https://tvtropes.org/pmwiki/pmwiki.php/Series/FlandersCompany,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Flander's Company':'https://tvtropes.org/pmwiki/pmwiki.php/Series/FlandersCompany'
Flare,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Flare,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Flare':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Flare'
Flash Forward,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashForward,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Flash Forward':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashForward'
Flash War,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashWar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Flash War':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashWar'
Flashpoint (DC Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashpointDCComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Flashpoint (DC Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FlashpointDCComics'
For the Man Who Has Everything,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ForTheManWhoHasEverything,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'For the Man Who Has Everything':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ForTheManWhoHasEverything'
France Five,https://tvtropes.org/pmwiki/pmwiki.php/Series/FranceFive,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'France Five':'https://tvtropes.org/pmwiki/pmwiki.php/Series/FranceFive'
Frank Miller's RoboCop,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FrankMillersRoboCop,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Frank Miller's RoboCop':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FrankMillersRoboCop'
Frankenstein Jr.,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrankensteinJr,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Frankenstein Jr.':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FrankensteinJr'
Freakazoid!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Freakazoid,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Freakazoid!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Freakazoid'
Freedom Fighters: The Ray,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FreedomFightersTheRay,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Freedom Fighters: The Ray':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/FreedomFightersTheRay'
Freedom Force,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreedomForce,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Freedom Force':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FreedomForce'
Fresh Pretty Cure!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/FreshPrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fresh Pretty Cure!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FreshPrettyCure'
Freshmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Freshmen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Freshmen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Freshmen'
From the Ashes,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FromTheAshes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'From the Ashes':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FromTheAshes'
Funnyman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Funnyman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Funnyman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Funnyman'
Futari wa Pretty Cure,https://tvtropes.org/pmwiki/pmwiki.php/Anime/FutariWaPrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Futari wa Pretty Cure':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FutariWaPrettyCure'
Futari wa Pretty Cure Splash★Star,https://tvtropes.org/pmwiki/pmwiki.php/Anime/FutariWaPrettyCureSplashStar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Futari wa Pretty Cure Splash★Star':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/FutariWaPrettyCureSplashStar'
Future Quest,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FutureQuest,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Future Quest':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/FutureQuest'
Fuuto P.I.,https://tvtropes.org/pmwiki/pmwiki.php/Manga/FuutoPI,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Fuuto P.I.':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/FuutoPI'
G-Force: Guardians of Space,https://tvtropes.org/pmwiki/pmwiki.php/Anime/GForceGuardiansOfSpace,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'G-Force: Guardians of Space':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/GForceGuardiansOfSpace'
Gambit (1993),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1993,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Gambit (1993)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1993'
Gambit (1997),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1997,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Gambit (1997)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1997'
Gambit (1999),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1999,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Gambit (1999)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gambit1999'
