text,url,source_url,concatenated
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Wario World,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames,'Wario World':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WarioWorld'
Warp World,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarpWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Warp World':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarpWorld'
Warring Triad,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames,'Warring Triad':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI'
Well World,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Well World':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld'
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames,'Werewolf: The Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
Westworld,https://tvtropes.org/pmwiki/pmwiki.php/Series/Westworld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV,'Westworld':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Westworld'
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal,'Whateley Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse'
when it is funny to do so,https://tvtropes.org/pmwiki/pmwiki.php/Film/WhoFramedRogerRabbit,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation,'when it is funny to do so':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WhoFramedRogerRabbit'
White Dark Life,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WhiteDarkLife,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics,'White Dark Life':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WhiteDarkLife'
Wicked,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wicked,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Wicked':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wicked'
Winx Club,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/FanWorks,'Winx Club':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub'
Wizards of Waverly Place,https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV,'Wizards of Waverly Place':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace'
World Customize Creator,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldCustomizeCreator,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'World Customize Creator':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WorldCustomizeCreator'
Wotch,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics,'Wotch':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWotch'
Wraith: The Oblivion,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames,'Wraith: The Oblivion':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion'
X-Men: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WesternAnimation,'X-Men: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries'
Xanth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Xanth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Xanth'
Xeelee Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Xeelee Sequence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence'
Yu-Gi-Oh! 5Ds,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/AnimeAndManga,'Yu-Gi-Oh! 5Ds':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds'
Yu-Gi-Oh! ARC-V,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGIOhArcV,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/AnimeAndManga,'Yu-Gi-Oh! ARC-V':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGIOhArcV'
Yu-Gi-Oh! ZEXAL,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhZEXAL,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/AnimeAndManga,'Yu-Gi-Oh! ZEXAL':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhZEXAL'
Yuuko,https://tvtropes.org/pmwiki/pmwiki.php/Manga/XxxHOLiC,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/AnimeAndManga,'Yuuko':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/XxxHOLiC'
Zelda II: The Adventure of Link,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZeldaIITheAdventureOfLink,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames,'Zelda II: The Adventure of Link':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZeldaIITheAdventureOfLink'
Zoolander-style,https://tvtropes.org/pmwiki/pmwiki.php/Film/Zoolander,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal,'Zoolander-style':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Zoolander'
Mage: The Awakening,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/Main/RealityWarper,'Mage: The Awakening':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening'
Shadow of the Beast,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowOfTheBeast,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/AnimeAndManga,'Shadow of the Beast':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowOfTheBeast'
Mega Man: Eddie Lebron,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/MegaManEddieLebron,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/ComicBooks,'Mega Man: Eddie Lebron':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/MegaManEddieLebron'
The Idle Class,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheIdleClass,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/FanWorks,'The Idle Class':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheIdleClass'
Move or Die,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MoveOrDie,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Film,'Move or Die':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MoveOrDie'
Arabian Adventure,https://tvtropes.org/pmwiki/pmwiki.php/Film/ArabianAdventure,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature,'Arabian Adventure':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ArabianAdventure'
The Parasol Protectorate,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheParasolProtectorate,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV,'The Parasol Protectorate':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheParasolProtectorate'
Luigi’s Misadventures,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LuigisMisadventures,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames,'Luigi’s Misadventures':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LuigisMisadventures'
The Bitter Tears of Petra Von Kant,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBitterTearsOfPetraVonKant,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames,'The Bitter Tears of Petra Von Kant':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBitterTearsOfPetraVonKant'
Jacques Offenbach,https://tvtropes.org/pmwiki/pmwiki.php/Music/JacquesOffenbach,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics,'Jacques Offenbach':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JacquesOffenbach'
Industrial Zone,https://tvtropes.org/pmwiki/pmwiki.php/Literature/IndustrialZone,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/WebOriginal,'Industrial Zone':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/IndustrialZone'
