text,url,source_url,concatenated
the sequel,https://tvtropes.org/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol2,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'the sequel':'https://tvtropes.org/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol2'
The Shahnameh,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShahnameh,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Shahnameh':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShahnameh'
The Silmarillion,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Silmarillion':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilmarillion'
The Stormlight Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Stormlight Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive'
The Tick,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTick,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'The Tick':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheTick'
The Traveler's Gate,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTravelersGate,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Traveler's Gate':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTravelersGate'
The Vampire Diaries,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'The Vampire Diaries':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheVampireDiaries'
The Wheel of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Wheel of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime'
The Witchlands,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWitchlands,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'The Witchlands':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWitchlands'
The World Ends with You,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'The World Ends with You':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou'
The Young Ones,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheYoungOnes,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'The Young Ones':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheYoungOnes'
They Are My Noble Masters,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/TheyAreMyNobleMasters,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'They Are My Noble Masters':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/TheyAreMyNobleMasters'
"Thor, God of Thunder",https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Mythology,"'Thor, God of Thunder':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology'"
Three years later,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YggdraUnion,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Three years later':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YggdraUnion'
Tiger & Bunny,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TigerAndBunny,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Tiger & Bunny':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TigerAndBunny'
Titan Maximum,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanMaximum,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Titan Maximum':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanMaximum'
Top Gun,https://tvtropes.org/pmwiki/pmwiki.php/Film/TopGun,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionFilms,'Top Gun':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TopGun'
Total Overdose,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalOverdose,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Total Overdose':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalOverdose'
Transformers: Prime,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Transformers: Prime':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime'
Transformers: Super-God Masterforce,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TransformersSuperGodMasterforce,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Transformers: Super-God Masterforce':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TransformersSuperGodMasterforce'
Transformers: The Movie,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Transformers: The Movie':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersTheMovie'
Traveller,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Traveller,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/TabletopGames,'Traveller':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Traveller'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/AnimatedFilms,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Tytree Crowe,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Tytree Crowe':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth'
UFO Robo Grendizer,https://tvtropes.org/pmwiki/pmwiki.php/Anime/UFORoboGrendizer,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'UFO Robo Grendizer':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/UFORoboGrendizer'
Ultimate Fantastic Four,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateFantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'Ultimate Fantastic Four':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateFantasticFour'
Umineko: When They Cry,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/UminekoWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels,'Umineko: When They Cry':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/UminekoWhenTheyCry'
Undertale,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Undertale':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale'
Urusei Yatsura,https://tvtropes.org/pmwiki/pmwiki.php/Manga/UruseiYatsura,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Urusei Yatsura':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/UruseiYatsura'
Utawarerumono,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Utawarerumono,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Utawarerumono':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Utawarerumono'
Valkyria Chronicles II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Valkyria Chronicles II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesII'
Valkyria Chronicles III,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesIII,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Valkyria Chronicles III':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ValkyriaChroniclesIII'
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/TabletopGames,'Vampire: The Requiem':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem'
Vattu,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Vattu,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics,'Vattu':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Vattu'
Vinland Saga,https://tvtropes.org/pmwiki/pmwiki.php/Manga/VinlandSaga,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Vinland Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/VinlandSaga'
Voltes V,https://tvtropes.org/pmwiki/pmwiki.php/Anime/VoltesV,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Voltes V':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/VoltesV'
Vorkosigan Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VorkosiganSaga,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Vorkosigan Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VorkosiganSaga'
Wally West,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WallyWest,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'Wally West':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WallyWest'
Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/TabletopGames,'Warhammer':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/TabletopGames,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warrior Cats,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Warrior Cats':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats'
Warriors,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SamuraiWarriors,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Warriors':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SamuraiWarriors'
Wataru,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MashinHeroWataruSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Wataru':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MashinHeroWataruSeries'
Weak Hero,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WeakHero,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics,'Weak Hero':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WeakHero'
Wild Ones,https://tvtropes.org/pmwiki/pmwiki.php/Manga/WildOnes,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Wild Ones':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/WildOnes'
Word Party,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WordParty,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Word Party':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WordParty'
Wrath Unleashed,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WrathUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Wrath Unleashed':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WrathUnleashed'
Wreck-It Ralph,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/AnimatedFilms,'Wreck-It Ralph':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph'
WW Vol 2,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1987,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'WW Vol 2':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1987'
X-Men: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'X-Men: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries'
Yakitate!! Japan,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YakitateJapan,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Yakitate!! Japan':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YakitateJapan'
Yes! Pretty Cure 5,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YesPrettyCure5,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded,'Yes! Pretty Cure 5':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YesPrettyCure5'
Yo-Kai Watch,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YokaiWatch,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'Yo-Kai Watch':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YokaiWatch'
YouTube,https://tvtropes.org/pmwiki/pmwiki.php/Website/YouTube,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded,'YouTube':'https://tvtropes.org/pmwiki/pmwiki.php/Website/YouTube'
Yu-Gi-Oh! GX,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhGX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Yu-Gi-Oh! GX':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhGX'
YuYu Hakusho,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'YuYu Hakusho':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho'
Zettai Muteki Raijin-Oh,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ZettaiMutekiRaijinOh,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Zettai Muteki Raijin-Oh':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ZettaiMutekiRaijinOh'
Zom 100: Bucket List of the Dead,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Zom100BucketListOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/OtherAnimeAndManga,'Zom 100: Bucket List of the Dead':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Zom100BucketListOfTheDead'
ZX,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManZX,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VideoGames,'ZX':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManZX'
Zyuden Sentai Kyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'Zyuden Sentai Kyoryuger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger'
Maxwell and Friends,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/MaxwellAndFriends,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/MechaAnimeAndManga,'Maxwell and Friends':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/MaxwellAndFriends'
A Winter and the Ice,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AWinterAmidTheIce,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/ComicBooks,'A Winter and the Ice':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AWinterAmidTheIce'
Mampato,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Mampato,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/FanWorks,'Mampato':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Mampato'
Eclipse (2007),https://tvtropes.org/pmwiki/pmwiki.php/Literature/Eclipse2007,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/AnimatedFilms,'Eclipse (2007)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Eclipse2007'
Bon Voyage Co.,https://tvtropes.org/pmwiki/pmwiki.php/Music/BonVoyageCo,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Literature,'Bon Voyage Co.':'https://tvtropes.org/pmwiki/pmwiki.php/Music/BonVoyageCo'
The Book of Fiends,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheBookOfFiends,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/LiveActionTV,'The Book of Fiends':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheBookOfFiends'
Gravity Falls: Lost Legends,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GravityFallsLostLegends,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Music,'Gravity Falls: Lost Legends':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GravityFallsLostLegends'
Sakura Trick,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SakuraTrick,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/TabletopGames,'Sakura Trick':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SakuraTrick'
Bitchy Bitch,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BitchyBitch,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/VisualNovels,'Bitchy Bitch':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BitchyBitch'
Where’s Wally (1991),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WheresWally1991,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/Webcomics,'Where’s Wally (1991)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WheresWally1991'
Leticia Sabater,https://tvtropes.org/pmwiki/pmwiki.php/Music/LeticiaSabater,https://tvtropes.org/pmwiki/pmwiki.php/HotBlooded/WesternAnimation,'Leticia Sabater':'https://tvtropes.org/pmwiki/pmwiki.php/Music/LeticiaSabater'
The Now Now,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheNowNow,https://tvtropes.org/pmwiki/pmwiki.php/Main/HotBlooded,'The Now Now':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheNowNow'
