text,url,source_url,concatenated
Mohkadun,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Mohkadun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Mohkadun':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Mohkadun'
Monster,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Monster,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Monster':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Monster'
Moonstruck,https://tvtropes.org/pmwiki/pmwiki.php/Film/Moonstruck,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Moonstruck':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Moonstruck'
Ms. Marvel (2014),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MsMarvel2014,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Ms. Marvel (2014)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MsMarvel2014'
Mulan,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Mulan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Mulan':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Mulan'
Muv-Luv Alternative,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MuvLuvAlternative,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Muv-Luv Alternative':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MuvLuvAlternative'
Muv-Luv Alternative: Total Eclipse,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MuvLuvAlternativeTotalEclipse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Muv-Luv Alternative: Total Eclipse':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MuvLuvAlternativeTotalEclipse'
my arse is from the dark side of Europa,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/ZeroPunctuation,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'my arse is from the dark side of Europa':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/ZeroPunctuation'
"My Enemy, My Ally",https://tvtropes.org/pmwiki/pmwiki.php/Literature/MyEnemyMyAlly,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,"'My Enemy, My Ally':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/MyEnemyMyAlly'"
My Impossible Soulmate,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/MyImpossibleSoulmate,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'My Impossible Soulmate':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/MyImpossibleSoulmate'
My Little Pony: Friendship Is Magic,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'My Little Pony: Friendship Is Magic':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic'
My-Otome,https://tvtropes.org/pmwiki/pmwiki.php/Anime/MyOtome,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'My-Otome':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/MyOtome'
Napoleon,https://tvtropes.org/pmwiki/pmwiki.php/Film/Napoleon2023,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Napoleon':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Napoleon2023'
Napoléon,https://tvtropes.org/pmwiki/pmwiki.php/Series/Napoleon2002,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Napoléon':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Napoleon2002'
Naruto,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Naruto':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Naruto'
Nation,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nation,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Nation':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nation'
Negima! Magister Negi Magi,https://tvtropes.org/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Negima! Magister Negi Magi':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi'
Neon Genesis Evangelion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Neon Genesis Evangelion':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion'
New 52,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'New 52':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/New52'
New Super-Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NewSuperMan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'New Super-Man':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NewSuperMan'
next game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicColors,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'next game':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SonicColors'
NEXT!!! Sound of the Future,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NextSoundOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'NEXT!!! Sound of the Future':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NextSoundOfTheFuture'
Night on the Galactic Railroad,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NightOnTheGalacticRailroad,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Night on the Galactic Railroad':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/NightOnTheGalacticRailroad'
Night Raid 1931,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NightRaid1931,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Night Raid 1931':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/NightRaid1931'
Night Train to Lisbon,https://tvtropes.org/pmwiki/pmwiki.php/Film/NightTrainToLisbon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Night Train to Lisbon':'https://tvtropes.org/pmwiki/pmwiki.php/Film/NightTrainToLisbon'
Night Train to Munich,https://tvtropes.org/pmwiki/pmwiki.php/Film/NightTrainToMunich,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Night Train to Munich':'https://tvtropes.org/pmwiki/pmwiki.php/Film/NightTrainToMunich'
Nightfall (1990),https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nightfall1990,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Nightfall (1990)':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Nightfall1990'
Nikolai Dante,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NikolaiDante,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/ComicBooks,'Nikolai Dante':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NikolaiDante'
Nocturne,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Nocturne':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne'
Nodame Cantabile,https://tvtropes.org/pmwiki/pmwiki.php/Manga/NodameCantabile,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Nodame Cantabile':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/NodameCantabile'
Noir,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Noir,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Noir':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Noir'
Noita,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Noita,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Noita':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Noita'
None Shall Escape,https://tvtropes.org/pmwiki/pmwiki.php/Film/NoneShallEscape,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'None Shall Escape':'https://tvtropes.org/pmwiki/pmwiki.php/Film/NoneShallEscape'
Number the Stars,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NumberTheStars,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Number the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/NumberTheStars'
Oathbringer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Oathbringer,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Oathbringer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Oathbringer'
Ocarina of Time,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Ocarina of Time':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime'
Octopussy,https://tvtropes.org/pmwiki/pmwiki.php/Film/Octopussy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Octopussy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Octopussy'
Oliver & Company,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/OliverAndCompany,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Oliver & Company':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/OliverAndCompany'
Omega Ruby and Alpha Sapphire,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Omega Ruby and Alpha Sapphire':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire'
Once,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Once,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'Once':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Once'
"One Nation, Under Jupiter",https://tvtropes.org/pmwiki/pmwiki.php/Literature/OneNationUnderJupiter,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,"'One Nation, Under Jupiter':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/OneNationUnderJupiter'"
One Piece,https://tvtropes.org/pmwiki/pmwiki.php/Manga/OnePiece,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'One Piece':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/OnePiece'
Outlander,https://tvtropes.org/pmwiki/pmwiki.php/Film/Outlander,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Outlander':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Outlander'
Outlaw Star,https://tvtropes.org/pmwiki/pmwiki.php/Manga/OutlawStar,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Outlaw Star':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/OutlawStar'
Outsider,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Outsider,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Outsider':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Outsider'
Oz book,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LandOfOz,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Oz book':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/LandOfOz'
"Papers, Please",https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PapersPlease,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,"'Papers, Please':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PapersPlease'"
Paths of Glory,https://tvtropes.org/pmwiki/pmwiki.php/Film/PathsOfGlory,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Paths of Glory':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PathsOfGlory'
Patton,https://tvtropes.org/pmwiki/pmwiki.php/Film/Patton,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Patton':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Patton'
Pearl Harbor,https://tvtropes.org/pmwiki/pmwiki.php/Film/PearlHarbor,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Pearl Harbor':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PearlHarbor'
Pebble in the Sky,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PebbleInTheSky,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Pebble in the Sky':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PebbleInTheSky'
Pericles,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Pericles,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'Pericles':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Pericles'
Persona 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona2'
Persona 3,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 3':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona3'
Persona 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 4':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4'
Persona 4: Arena,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4Arena,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 4: Arena':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4Arena'
Persona 4: Arena Ultimax,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4ArenaUltimax,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 4: Arena Ultimax':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona4ArenaUltimax'
Persona 5,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Persona 5':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Persona5'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PeterPan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PeterPan'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PeterPan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PeterPan'
Phantasy Star Online 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Phantasy Star Online 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline2'
Pinocchio,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Pinocchio,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'Pinocchio':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Pinocchio'
Pirates of the Caribbean: On Stranger Tides,https://tvtropes.org/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanOnStrangerTides,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Pirates of the Caribbean: On Stranger Tides':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanOnStrangerTides'
Planet of the Apes (1968),https://tvtropes.org/pmwiki/pmwiki.php/Film/PlanetOfTheApes1968,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Planet of the Apes (1968)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PlanetOfTheApes1968'
Planetes,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Planetes,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Planetes':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Planetes'
Pocahontas,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Pocahontas,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Pocahontas':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Pocahontas'
Pokémon Black and White,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonBlackAndWhite,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon Black and White':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonBlackAndWhite'
Pokémon Mystery Dungeon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon Mystery Dungeon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeon'
Pokémon Origins,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonOrigins,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon Origins':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonOrigins'
Pokémon Sun and Moon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonSunAndMoon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon Sun and Moon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonSunAndMoon'
Pokémon Sword and Shield,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon Sword and Shield':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield'
Pokémon X and Y,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonXAndY,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Pokémon X and Y':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonXAndY'
Pokémon: The Series,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Pokémon: The Series':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PokemonTheSeries'
Popeye,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Popeye,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'Popeye':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Popeye'
pre-established,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'pre-established':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk'
Pride and Prejudice,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PrideAndPrejudice,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Pride and Prejudice':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PrideAndPrejudice'
Princess Tutu,https://tvtropes.org/pmwiki/pmwiki.php/Anime/PrincessTutu,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Princess Tutu':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/PrincessTutu'
Private Schulz,https://tvtropes.org/pmwiki/pmwiki.php/Series/PrivateSchulz,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Private Schulz':'https://tvtropes.org/pmwiki/pmwiki.php/Series/PrivateSchulz'
Professor Layton,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLayton,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Professor Layton':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ProfessorLayton'
Punch-Out!!,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PunchOut,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Punch-Out!!':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PunchOut'
Purple Noon,https://tvtropes.org/pmwiki/pmwiki.php/Film/PurpleNoon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Purple Noon':'https://tvtropes.org/pmwiki/pmwiki.php/Film/PurpleNoon'
Pyramids,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Pyramids,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Pyramids':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Pyramids'
Quake IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/QuakeIV,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Quake IV':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/QuakeIV'
Queen's Blade,https://tvtropes.org/pmwiki/pmwiki.php/Anime/QueensBlade,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Queen's Blade':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/QueensBlade'
Ratatouille,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Ratatouille,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'Ratatouille':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Ratatouille'
Ratchet & Clank,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RatchetAndClank,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Ratchet & Clank':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RatchetAndClank'
Ratchet & Clank: Up Your Arsenal,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RatchetAndClankUpYourArsenal,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Ratchet & Clank: Up Your Arsenal':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RatchetAndClankUpYourArsenal'
Rave Master,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RaveMaster,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Rave Master':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RaveMaster'
RE-man,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/REMan,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'RE-man':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/REMan'
Read or Die,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ReadOrDie,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Read or Die':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/ReadOrDie'
