text,url,source_url,concatenated
Yokohama Kaidashi Kikou,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YokohamaKaidashiKikou,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'Yokohama Kaidashi Kikou':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YokohamaKaidashiKikou'
Yu-Gi-Oh! 5Ds,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'Yu-Gi-Oh! 5Ds':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds'
Yu-Gi-Oh! VRAINS,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhVRAINS,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'Yu-Gi-Oh! VRAINS':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhVRAINS'
Yuria 100 Shiki,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Yuria100Shiki,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'Yuria 100 Shiki':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Yuria100Shiki'
Z,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Z,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames,'Z':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Z'
Zero Zone,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZeroZone,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/VideoGames,'Zero Zone':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZeroZone'
Zone of the Enders,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZoneOfTheEnders,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'Zone of the Enders':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZoneOfTheEnders'
Zoophobia,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Zoophobia,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Webcomics,'Zoophobia':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Zoophobia'
Hand of Mars,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HandOfMars,https://tvtropes.org/pmwiki/pmwiki.php/Main/RidiculouslyHumanRobots,'Hand of Mars':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HandOfMars'
Futurama,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/Main/RidiculouslyHumanRobots,'Futurama':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Futurama'
The Xray Picture Book of Incredible Creatures,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheXRayPictureBookOfIncredibleCreatures,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/AnimeAndManga,'The Xray Picture Book of Incredible Creatures':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheXRayPictureBookOfIncredibleCreatures'
Bratz,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Bratz,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/ComicBooks,'Bratz':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Bratz'
Hack ‘N’ Slash,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HackNSlash,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Film,'Hack ‘N’ Slash':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HackNSlash'
Once a Thief,https://tvtropes.org/pmwiki/pmwiki.php/Series/OnceAThief,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/Literature,'Once a Thief':'https://tvtropes.org/pmwiki/pmwiki.php/Series/OnceAThief'
Rachel Sermanni,https://tvtropes.org/pmwiki/pmwiki.php/Music/RachelSermanni,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/LiveActionTV,'Rachel Sermanni':'https://tvtropes.org/pmwiki/pmwiki.php/Music/RachelSermanni'
Strikers 1945,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strikers1945,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WebOriginal,'Strikers 1945':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Strikers1945'
New Moon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NewMoon,https://tvtropes.org/pmwiki/pmwiki.php/RidiculouslyHumanRobots/WesternAnimation,'New Moon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/NewMoon'
