text,url,source_url,concatenated
Suspect Behavior,https://tvtropes.org/pmwiki/pmwiki.php/Series/CriminalMindsSuspectBehavior,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Suspect Behavior':'https://tvtropes.org/pmwiki/pmwiki.php/Series/CriminalMindsSuspectBehavior'
Sweeney Todd: The Demon Barber of Fleet Street,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SweeneyToddTheDemonBarberOfFleetStreet,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Sweeney Todd: The Demon Barber of Fleet Street':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/SweeneyToddTheDemonBarberOfFleetStreet'
Sword of Truth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Sword of Truth':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/SwordOfTruth'
Tales of Berseria,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfBerseria,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales of Berseria':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfBerseria'
Tales of Graces,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfGraces,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales of Graces':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfGraces'
Tales of Hearts,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfHearts,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales of Hearts':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfHearts'
Tales of Symphonia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales of Symphonia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia'
Tales of the Abyss,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales of the Abyss':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss'
Tales Series,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tales Series':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TalesSeries'
Teen Titans,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'Teen Titans':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans'
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Teen Titans Go!,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Teen Titans Go!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansGo'
Tekken 6,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken6,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Tekken 6':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Tekken6'
The 1994 movie,https://tvtropes.org/pmwiki/pmwiki.php/Film/MaryShelleysFrankenstein,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The 1994 movie':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MaryShelleysFrankenstein'
the 60s',https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk1968,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'the 60s'':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk1968'
The Amazing World of Gumball,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'The Amazing World of Gumball':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball'
The Blackrock Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YogscastMinecraftSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'The Blackrock Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YogscastMinecraftSeries'
The Blazing Blade,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'The Blazing Blade':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade'
The Boys,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The Boys':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys'
The Boys: Diabolical,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoysDiabolical,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'The Boys: Diabolical':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheBoysDiabolical'
The Dark (2018),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDark2018,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'The Dark (2018)':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDark2018'
The Death Gate Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDeathGateCycle,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Death Gate Cycle':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDeathGateCycle'
The Elder Scrolls III: Morrowind,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'The Elder Scrolls III: Morrowind':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind'
The Elenium,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheElenium,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Elenium':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheElenium'
The Elric Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheElricSaga,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Elric Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheElricSaga'
The Empirium Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Empirium Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy'
the films,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'the films':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings'
The Fionavar Tapestry,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFionavarTapestry,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Fionavar Tapestry':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFionavarTapestry'
The Girl Who Circumnavigated Fairyland in a Ship of Her Own Making,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGirlWhoCircumnavigatedFairylandInAShipOfHerOwnMaking,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Girl Who Circumnavigated Fairyland in a Ship of Her Own Making':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGirlWhoCircumnavigatedFairylandInAShipOfHerOwnMaking'
The Godless World Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGodlessWorldTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Godless World Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheGodlessWorldTrilogy'
The Hero Laughs While Walking the Path of Vengeance a Second Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHeroLaughsWhileWalkingThePathOfVengeanceASecondTime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'The Hero Laughs While Walking the Path of Vengeance a Second Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHeroLaughsWhileWalkingThePathOfVengeanceASecondTime'
The Joker,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheJoker,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The Joker':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheJoker'
The League of Extraordinary Gentlemen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The League of Extraordinary Gentlemen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen'
The Left Hand of God,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLeftHandOfGod,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Left Hand of God':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLeftHandOfGod'
The Legend of Korra,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'The Legend of Korra':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra'
The Legend of Zelda: Majora's Mask,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'The Legend of Zelda: Majora's Mask':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask'
The Legends Of Ethshar,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLegendsOfEthshar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Legends Of Ethshar':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLegendsOfEthshar'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings'
The Lucifer and Biscuit Hammer,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheLuciferAndBiscuitHammer,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'The Lucifer and Biscuit Hammer':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheLuciferAndBiscuitHammer'
The Mad Magician,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMadMagician,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'The Mad Magician':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMadMagician'
The Mechanisms,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMechanisms,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'The Mechanisms':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMechanisms'
The Megas,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMegas,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'The Megas':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheMegas'
The Mighty Thor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The Mighty Thor':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor'
The Mule,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMule,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Mule':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMule'
The Name of the Wind,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNameOfTheWind,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Name of the Wind':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNameOfTheWind'
The Nostalgia Critic,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheNostalgiaCritic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'The Nostalgia Critic':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheNostalgiaCritic'
The Order of the Stick,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'The Order of the Stick':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick'
the original film,https://tvtropes.org/pmwiki/pmwiki.php/Film/Godzilla1954,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'the original film':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Godzilla1954'
the original novel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'the original novel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Frankenstein'
The Powerpuff Girls,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'The Powerpuff Girls':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls'
The Punisher,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePunisher,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The Punisher':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePunisher'
The Punisher Kills the Marvel Universe,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePunisherKillsTheMarvelUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'The Punisher Kills the Marvel Universe':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ThePunisherKillsTheMarvelUniverse'
The Queen's Fool,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQueensFool,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Queen's Fool':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQueensFool'
The Real Ghostbusters,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRealGhostbusters,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'The Real Ghostbusters':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRealGhostbusters'
The Rolling Stones,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheRollingStonesBand,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'The Rolling Stones':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheRollingStonesBand'
The Secret World,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSecretWorld,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'The Secret World':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSecretWorld'
The Slayers TRY,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'The Slayers TRY':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Slayers'
The Spell Of The Black Dagger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpellOfTheBlackDagger,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Spell Of The Black Dagger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSpellOfTheBlackDagger'
The Spoony Experiment,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheSpoonyExperiment,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'The Spoony Experiment':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TheSpoonyExperiment'
The Stand,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStand,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Stand':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStand'
The Suicide Squad,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSuicideSquad,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'The Suicide Squad':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSuicideSquad'
the third installment,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FatalFrameIII,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'the third installment':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FatalFrameIII'
the third movie,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Pokemon3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'the third movie':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/Pokemon3'
The Umbrella Academy,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'The Umbrella Academy':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019'
The Underland Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUnderlandChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'The Underland Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheUnderlandChronicles'
The Weather,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheWeather,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'The Weather':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheWeather'
their attack,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SecretInvasion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'their attack':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SecretInvasion'
they would,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarWarsANewHope,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'they would':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarWarsANewHope'
Thin Lizzy,https://tvtropes.org/pmwiki/pmwiki.php/Music/ThinLizzy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'Thin Lizzy':'https://tvtropes.org/pmwiki/pmwiki.php/Music/ThinLizzy'
Thor,https://tvtropes.org/pmwiki/pmwiki.php/Film/Thor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Thor':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Thor'
Thor: Love and Thunder,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorLoveAndThunder,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Thor: Love and Thunder':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorLoveAndThunder'
TimeRiders,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TimeRiders,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'TimeRiders':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TimeRiders'
Toho Kingdom Toons,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TohoKingdomToons,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Toho Kingdom Toons':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TohoKingdomToons'
Tokyo Ghoul,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoGhoul,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Tokyo Ghoul':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TokyoGhoul'
Tony Stark,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Tony Stark':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/IronMan'
Toy Story 2,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory2,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Toy Story 2':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory2'
Transformers: Animated,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Transformers: Animated':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated'
Transformers: Prime,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Transformers: Prime':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime'
Transistor,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Transistor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Transistor':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Transistor'
Trash,https://tvtropes.org/pmwiki/pmwiki.php/Film/Trash,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Trash':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Trash'
Tri Peace,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TriPeace,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Tri Peace':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TriPeace'
Trials of Mana,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrialsOfMana,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Trials of Mana':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrialsOfMana'
Trigun,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Trigun':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun'
Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VisualNovels,'Tsukihime':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime'
Turning Red,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Turning Red':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TurningRed'
Twisted: The Untold Story of a Royal Vizier,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TwistedTheUntoldStoryOfARoyalVizier,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Twisted: The Untold Story of a Royal Vizier':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TwistedTheUntoldStoryOfARoyalVizier'
Two Serpents Rise,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TwoSerpentsRise,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Two Serpents Rise':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TwoSerpentsRise'
TwoKinds,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoKinds,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'TwoKinds':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoKinds'
Ultimecia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Ultimecia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII'
Ultraman 80,https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanEighty,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Ultraman 80':'https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanEighty'
Ultraman Geed,https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanGeed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Ultraman Geed':'https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanGeed'
Ultraman Leo,https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanLeo,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Ultraman Leo':'https://tvtropes.org/pmwiki/pmwiki.php/Series/UltramanLeo'
Undertale,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Undertale':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Undertale'
Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Unsounded':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded'
Us,https://tvtropes.org/pmwiki/pmwiki.php/Film/Us,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Us':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Us'
